-353.25592041015625, -242.23333740234375
-353.18328857421875, -240.23464965820312
-353.1163024902344, -238.23577880859375
-353.0495910644531, -236.2368927001953
-352.9828796386719, -234.23800659179688
-352.9161682128906, -232.23912048339844
-352.8494567871094, -230.240234375
-352.7827453613281, -228.24134826660156
-352.7160339355469, -226.24246215820312
-352.6493225097656, -224.2435760498047
-352.5826110839844, -222.24468994140625
-352.515869140625, -220.2458038330078
-352.44915771484375, -218.24691772460938
-352.3824462890625, -216.24803161621094
-352.31573486328125, -214.2491455078125
-352.2490234375, -212.250244140625
-352.18231201171875, -210.25137329101562
-352.1156005859375, -208.25247192382812
-352.04888916015625, -206.25360107421875
-351.982177734375, -204.25469970703125
-351.9154357910156, -202.2558135986328
-351.8487243652344, -200.25692749023438
-351.7820129394531, -198.25804138183594
-351.7153015136719, -196.2591552734375
-351.6485900878906, -194.26026916503906
-351.5818786621094, -192.26138305664062
-351.5151672363281, -190.2624969482422
-351.4484558105469, -188.26361083984375
-351.3817443847656, -186.2647247314453
-351.31500244140625, -184.26583862304688
-351.248291015625, -182.26695251464844
-351.18157958984375, -180.26806640625
-351.1148681640625, -178.2691650390625
-351.04815673828125, -176.27029418945312
-350.9814453125, -174.27139282226562
-350.91473388671875, -172.27252197265625
-350.8480224609375, -170.27362060546875
-350.78131103515625, -168.27474975585938
-350.7145690917969, -166.27584838867188
-350.6478576660156, -164.27696228027344
-350.5811462402344, -162.278076171875
-350.5144348144531, -160.27919006347656
-350.4477233886719, -158.28030395507812
-350.3810119628906, -156.2814178466797
-350.3143005371094, -154.28253173828125
-350.2475891113281, -152.2836456298828
-350.1808776855469, -150.28475952148438
-350.1141357421875, -148.28585815429688
-350.04742431640625, -146.2869873046875
-349.980712890625, -144.2880859375
-349.91400146484375, -142.28921508789062
-349.8472900390625, -140.29031372070312
-349.78057861328125, -138.29144287109375
-349.7138671875, -136.29254150390625
-349.64715576171875, -134.29367065429688
-349.5804443359375, -132.29476928710938
-349.5137023925781, -130.29588317871094
-349.4469909667969, -128.2969970703125
-349.3802795410156, -126.29811096191406
-349.3135681152344, -124.29922485351562
-349.2468566894531, -122.30033874511719
-349.1801452636719, -120.30145263671875
-349.1134338378906, -118.30256652832031
-349.0467224121094, -116.30368041992188
-348.9800109863281, -114.30479431152344
-348.91326904296875, -112.30590057373047
-348.8465576171875, -110.30702209472656
-348.77984619140625, -108.30813598632812
-348.713134765625, -106.30924987792969
-348.64642333984375, -104.31036376953125
-348.5797119140625, -102.31146240234375
-348.51300048828125, -100.31257629394531
-348.4462890625, -98.31369018554688
-348.37957763671875, -96.31480407714844
-348.3128356933594, -94.31591796875
-348.2461242675781, -92.31703186035156
-348.1794128417969, -90.31814575195312
-348.1127014160156, -88.31925964355469
-348.0459899902344, -86.32037353515625
-347.9792785644531, -84.32148742675781
-347.9125671386719, -82.32260131835938
-347.8458557128906, -80.32371520996094
-347.7791442871094, -78.3248291015625
-347.71240234375, -76.32594299316406
-347.64569091796875, -74.32705688476562
-347.5789794921875, -72.32817077636719
-347.51226806640625, -70.32928466796875
-347.445556640625, -68.33038330078125
-347.37884521484375, -66.33149719238281
-347.3121337890625, -64.33261108398438
-347.24542236328125, -62.33372497558594
-347.1787109375, -60.3348388671875
-347.1119689941406, -58.33595275878906
-347.0452575683594, -56.337066650390625
-346.9785461425781, -54.33818054199219
-346.9118347167969, -52.33929443359375
-346.8451232910156, -50.34040832519531
-346.7784118652344, -48.341522216796875
-346.7117004394531, -46.34263610839844
-346.6449890136719, -44.34375
-346.5782470703125, -42.34486389160156
-346.51153564453125, -40.345977783203125
-346.44482421875, -38.34709167480469
-346.37811279296875, -36.34820556640625
-346.3114013671875, -34.34931945800781
-346.24468994140625, -32.35041809082031
-346.177978515625, -30.351531982421875
-346.11126708984375, -28.352645874023438
-346.0445556640625, -26.353759765625
-345.9778137207031, -24.354873657226562
-345.9111022949219, -22.355987548828125
-345.8443908691406, -20.357101440429688
-345.7776794433594, -18.35821533203125
-345.7109680175781, -16.359329223632812
-345.6442565917969, -14.360443115234375
-345.5775451660156, -12.361557006835938
-345.5108337402344, -10.3626708984375
-345.4441223144531, -8.363784790039062
-345.37738037109375, -6.364898681640625
-345.3106689453125, -4.3660125732421875
-345.24395751953125, -2.36712646484375
-345.17724609375, -0.3682403564453125
-345.11053466796875, 1.630645751953125
-345.0438232421875, 3.629547119140625
-344.97711181640625, 5.6284332275390625
-344.910400390625, 7.6273193359375
-344.84368896484375, 9.626205444335938
-344.7769470214844, 11.625091552734375
-344.7102355957031, 13.623977661132812
-344.6435241699219, 15.62286376953125
-344.5768127441406, 17.621749877929688
-344.5101013183594, 19.620651245117188
-344.4433898925781, 21.619522094726562
-344.3766784667969, 23.618423461914062
-344.3099670410156, 25.617294311523438
-344.2432556152344, 27.616195678710938
-344.176513671875, 29.615066528320312
-344.10980224609375, 31.613967895507812
-344.0430908203125, 33.61283874511719
-343.97637939453125, 35.61174011230469
-343.90966796875, 37.61061096191406
-343.84295654296875, 39.60951232910156
-343.7762451171875, 41.60838317871094
-343.70953369140625, 43.60728454589844
-343.642822265625, 45.60615539550781
-343.5760803222656, 47.60505676269531
-343.5093688964844, 49.60392761230469
-343.4426574707031, 51.60282897949219
-343.3759460449219, 53.60169982910156
-343.3092346191406, 55.60060119628906
-343.2425231933594, 57.59950256347656
-343.1758117675781, 59.59837341308594
-343.1091003417969, 61.59727478027344
-343.0423889160156, 63.59614562988281
-342.97564697265625, 65.59504699707031
-342.908935546875, 67.59391784667969
-342.84222412109375, 69.59281921386719
-342.7755126953125, 71.59169006347656
-342.70880126953125, 73.59059143066406
-342.64208984375, 75.58946228027344
-342.57537841796875, 77.58836364746094
-342.5086669921875, 79.58723449707031
-342.44195556640625, 81.58613586425781
-342.3752136230469, 83.58500671386719
-342.3085021972656, 85.58390808105469
-342.2417907714844, 87.58277893066406
-342.1750793457031, 89.58168029785156
-342.1083679199219, 91.58058166503906
-342.0416564941406, 93.57945251464844
-341.9749450683594, 95.57835388183594
-341.9082336425781, 97.57722473144531
-341.8415222167969, 99.57612609863281
-341.7747802734375, 101.57499694824219
-341.70806884765625, 103.57389831542969
-341.641357421875, 105.57276916503906
-341.57464599609375, 107.57167053222656
-341.5079345703125, 109.57054138183594
-341.44122314453125, 111.56944274902344
-341.37451171875, 113.56831359863281
-341.30780029296875, 115.56721496582031
-341.2410888671875, 117.56608581542969
-341.1743469238281, 119.56498718261719
-341.1076354980469, 121.56385803222656
-341.0409240722656, 123.56275939941406
-340.9742126464844, 125.56166076660156
-340.9075012207031, 127.56053161621094
-340.8407897949219, 129.55943298339844
-340.7740783691406, 131.5583038330078
-340.7073669433594, 133.5572052001953
-340.640625, 135.5560760498047
-340.57391357421875, 137.5549774169922
-340.5072021484375, 139.55384826660156
-340.44049072265625, 141.55274963378906
-340.373779296875, 143.55162048339844
-340.30706787109375, 145.55052185058594
-340.2403564453125, 147.5493927001953
-340.17364501953125, 149.5482940673828
-340.10693359375, 151.5471649169922
-340.0401916503906, 153.5460662841797
-339.9734802246094, 155.54493713378906
-339.9067687988281, 157.54383850097656
-339.8400573730469, 159.54270935058594
-339.7733459472656, 161.54161071777344
-339.7066345214844, 163.54051208496094
-339.6399230957031, 165.5393829345703
-339.5732116699219, 167.5382843017578
-339.5065002441406, 169.5371551513672
-339.43975830078125, 171.5360565185547
-339.373046875, 173.53492736816406
-339.30633544921875, 175.53382873535156
-339.2396240234375, 177.53269958496094
-339.17291259765625, 179.53160095214844
-339.106201171875, 181.5304718017578
-339.03948974609375, 183.5293731689453
-338.9727783203125, 185.5282440185547
-338.90606689453125, 187.5271453857422
-338.8393249511719, 189.52601623535156
-338.7726135253906, 191.52491760253906
-338.7059020996094, 193.52378845214844
-338.6391906738281, 195.52268981933594
-338.5724792480469, 197.52159118652344
-338.5057678222656, 199.5204620361328
-338.4390563964844, 201.5193634033203
-338.3723449707031, 203.5182342529297
-338.3056335449219, 205.5171356201172
-338.2388916015625, 207.51600646972656
-338.17218017578125, 209.51490783691406
-338.10546875, 211.51377868652344
-338.03875732421875, 213.51268005371094
-337.9720458984375, 215.5115509033203
-337.90533447265625, 217.5104522705078
-337.838623046875, 219.5093231201172
-337.77191162109375, 221.5082244873047
-337.7052001953125, 223.50709533691406
-337.6384582519531, 225.50599670410156
-337.5717468261719, 227.50486755371094
-337.5050354003906, 229.50376892089844
-337.4383239746094, 231.50267028808594
-337.3716125488281, 233.5015411376953
-337.3049011230469, 235.5004425048828
-337.2381896972656, 237.4993133544922
-337.1714782714844, 239.4982147216797
-337.1047668457031, 241.49708557128906
-337.03802490234375, 243.49598693847656
-336.9713134765625, 245.49485778808594
-336.90460205078125, 247.49375915527344
-336.837890625, 249.4926300048828
-336.77117919921875, 251.4915313720703
-336.7044677734375, 253.4904022216797
-336.63775634765625, 255.4893035888672
-336.571044921875, 257.4881591796875
-336.50433349609375, 259.487060546875
-336.4375915527344, 261.4859619140625
-336.3708801269531, 263.48486328125
-336.3041687011719, 265.48370361328125
-336.2374572753906, 267.48260498046875
-336.1707458496094, 269.48150634765625
-336.1040344238281, 271.48040771484375
-336.0373229980469, 273.479248046875
-335.9706115722656, 275.4781494140625
-335.90386962890625, 277.47705078125
-335.837158203125, 279.4759521484375
-335.77044677734375, 281.47479248046875
-335.7037353515625, 283.47369384765625
-335.63702392578125, 285.47259521484375
-335.5699462890625, 287.4714660644531
-335.48626708984375, 289.4696960449219
-335.377685546875, 291.46673583984375
-335.24420166015625, 293.4622802734375
-335.0858154296875, 295.4559631347656
-334.902587890625, 297.4475402832031
-334.6944580078125, 299.4366760253906
-334.4615478515625, 301.4230651855469
-334.203857421875, 303.4063720703125
-333.92144775390625, 305.3863220214844
-333.61431884765625, 307.3625793457031
-333.2825927734375, 309.3348693847656
-332.92626953125, 311.3028564453125
-332.5453796386719, 313.2662353515625
-332.1400146484375, 315.2247314453125
-331.71026611328125, 317.177978515625
-331.25616455078125, 319.125732421875
-330.76397705078125, 321.0640563964844
-330.0990295410156, 322.94921875
-329.2337341308594, 324.7512512207031
-328.1782531738281, 326.44891357421875
-326.9450378417969, 328.022216796875
-325.548583984375, 329.4526062011719
-324.00537109375, 330.7232360839844
-322.3335266113281, 331.8191833496094
-320.55279541015625, 332.7275085449219
-318.68414306640625, 333.4375305175781
-316.74951171875, 333.94085693359375
-314.7717590332031, 334.2315979003906
-312.7741394042969, 334.30633544921875
-310.7801818847656, 334.16412353515625
-308.80279541015625, 333.8643798828125
-307.814697265625, 333.7107238769531
-306.8265686035156, 333.55706787109375
-305.83843994140625, 333.4034423828125
-304.8503112792969, 333.2497863769531
-303.8621826171875, 333.09613037109375
-301.877197265625, 332.8551025390625
-299.88006591796875, 332.75640869140625
-297.8809814453125, 332.80072021484375
-295.8901672363281, 332.98773193359375
-293.9178161621094, 333.3164978027344
-291.9739990234375, 333.7853698730469
-290.0686340332031, 334.3919372558594
-288.21148681640625, 335.13311767578125
-286.41204833984375, 336.00506591796875
-284.6795349121094, 337.0033874511719
-283.0273742675781, 338.1293029785156
-281.5013427734375, 339.4205322265625
-280.12591552734375, 340.87109375
-278.9176025390625, 342.4635925292969
-277.8909912109375, 344.1788330078125
-277.0583801269531, 345.9961853027344
-276.4298400878906, 347.8937683105469
-276.01287841796875, 349.84881591796875
-275.8125305175781, 351.8377380371094
-275.83123779296875, 353.8366394042969
-276.0382080078125, 355.8256530761719
-276.2694091796875, 357.812255859375
-276.5009765625, 359.7987976074219
-276.7503662109375, 361.7831726074219
-277.02667236328125, 363.76397705078125
-277.329833984375, 365.7408447265625
-277.65985107421875, 367.7134094238281
-278.0165710449219, 369.68133544921875
-278.39996337890625, 371.64422607421875
-278.80999755859375, 373.6017150878906
-279.24658203125, 375.553466796875
-279.7095947265625, 377.4991455078125
-280.198974609375, 379.4383239746094
-280.71466064453125, 381.37066650390625
-281.25653076171875, 383.2958679199219
-281.824462890625, 385.2135009765625
-282.41839599609375, 387.1232604980469
-283.0381774902344, 389.0247802734375
